key,latitude,longitude,name
cafe,35.685549075,139.60013922500002,
cafe,35.703707575,139.59952375,
cafe,35.704559,139.59783837499998,
cafe,35.708256875000004,139.596182525,
cafe,35.717225625,139.59295795,
cafe,35.703513150000006,139.582280075,
cafe,35.700982374999995,139.583437425,
cafe,35.70271377500001,139.57946825000002,
cafe,35.703513375,139.578893675,
cafe,35.701257625,139.57877912499998,
cafe,35.70408775,139.577868775,
cafe,35.704949375,139.57755475,
cafe,35.70318775,139.57618832499998,
cafe,35.706756375,139.57574695,
cafe,35.704390125,139.5739575,
cafe,35.6994258,139.57074445,
cafe,35.709744775000004,139.57057844999997,
cafe,35.703748825000005,139.56158165,
cafe,35.702947025,139.5605694,
cafe,35.7012771,139.560741825,
cafe,35.694218174999996,139.56640852499999,
cafe,35.69123925,139.57396755,
cafe,35.684960049999994,139.559324925,
cafe,35.681272650000004,139.5607011,
cafe,35.6632593,139.5527988,
cafe,35.66354,139.54531105,
cafe,35.653419725000006,139.5460367,
cafe,35.652150275000004,139.544858725,
cafe,35.6525123,139.54335565,
cafe,35.6526217,139.542018775,
cafe,35.651397525,139.534616125,
cafe,35.649347399999996,139.531399075,
cafe,35.658967450000006,139.5273468,
cafe,35.665503325,139.524624975,
cafe,35.674291100000005,139.504500925,
cafe,35.670194975,139.485211175,
cafe,35.671673775,139.4814858,
cafe,35.671766425,139.4792826,
cafe,35.670101025,139.47652025,
cafe,35.6680698,139.47668975,
cafe,35.67336415,139.47338525,
cafe,35.673627,139.451789175,
cafe,35.686851575,139.442695325,
cafe,35.69732125,139.446706025,
cafe,35.698725075,139.44648502500002,
cafe,35.697965825000004,139.446351575,
cafe,35.697386775,139.46417755,
cafe,35.6954677,139.478222625,
cafe,35.700999775,139.48059185,
cafe,35.700963125,139.5000312,
cafe,35.7003084,139.506721175,
cafe,35.7036655,139.508389825,
cafe,35.712881625,139.51004595,
cafe,35.701095825,139.524222525,
cafe,35.702095875,139.54120465,
cafe,35.7017161,139.54420315,
cafe,35.70102365,139.542327325,
cafe,35.679452325,139.53444155,
cafe,35.72173445,139.5465712,
cafe,35.706140675,139.576538725,
cafe,35.731687675,139.573329425,
cafe,35.74903545,139.58483365,
cafe,35.749694675,139.58727942500002,
cafe,35.7470001,139.597604575,
cafe,35.743245125,139.605651175,
cafe,35.742397225,139.60964812499998,
cafe,35.7361786,139.619890875,
cafe,35.760132725,139.62710855,
cafe,35.748820550000005,139.64354405,
cafe,35.740248875,139.650979375,
cafe,35.737336625,139.654845175,
cafe,35.745979875,139.6650239,
cafe,35.7330304,139.634748825,
cafe,35.7203358,139.646690875,
cafe,35.767847725,139.66437985,
cafe,35.768819275,139.64865644999998,
cafe,35.7735567,139.6464991,
cafe,35.770677875000004,139.64034045000002,
cafe,35.77773445,139.6323165,
cafe,35.780590800000006,139.63726515000002,
cafe,35.77769525,139.706116925,
cafe,35.7785922,139.7828889,
cafe,35.77828445,139.7858999,
cafe,35.777329574999996,139.79096925,
cafe,35.784659425,139.794792725,
cafe,35.7979446,139.80356210000002,
cafe,35.797305475,139.817034675,
cafe,35.776387725,139.851888025,
cafe,35.776336349999994,139.871057575,
cafe,35.767869375,139.87162165,
cafe,35.747647900000004,139.82997857499998,
cafe,35.5731892,139.74886125,
cafe,35.55189765,139.741781425,
cafe,35.547890925000004,139.75874472499999,
cafe,35.5508107,139.78279072499998,
cafe,35.548828,139.784395925,
cafe,35.5472341,139.785200675,
cafe,35.545053625,139.7869226,
cafe,35.5513055,139.78967215,
cafe,35.648493575,139.555130125,
cafe,35.64432925,139.5356509,
cafe,35.6387267,139.5047508,
cafe,35.634637149999996,139.47283370000002,
cafe,35.6508816,139.44775935,
cafe,35.63410222499999,139.445432375,
cafe,35.623709749999996,139.42676385000001,
cafe,35.6226749,139.42183915,
cafe,35.62873105,139.4039619,
cafe,35.61603115,139.393829425,
cafe,35.614406,139.37911089999997,
cafe,35.608327175,139.37585025,
cafe,35.628206875000004,139.336516425,
cafe,35.652915074999996,139.349633975,
cafe,35.656632625,139.340973475,
cafe,35.659116850000004,139.3417551,
cafe,35.659209625,139.3388832,
cafe,35.656276999999996,139.338005925,
cafe,35.659389625,139.33412162500002,
cafe,35.662931575,139.33620985,
cafe,35.677577574999994,139.32402405,
cafe,35.6875767,139.351858725,
cafe,35.702867624999996,139.3754654,
cafe,35.6701912,139.3765381,
cafe,35.67420355,139.388492975,
cafe,35.66126369999999,139.379847275,
cafe,35.6640994,139.37578710000003,
cafe,35.650267625,139.324955975,
cafe,35.651889374999996,139.307364025,
cafe,35.651829649999996,139.27974455,
cafe,35.634894025,139.270266525,
cafe,35.674527125,139.2249932,
cafe,35.74383165,139.253805325,
cafe,35.7343171,139.296998225,
cafe,35.7587805,139.3210545,
cafe,35.772232775,139.30560889999998,
cafe,35.781026350000005,139.2919754,
cafe,35.792837025,139.29600025,
cafe,35.791867575,139.30759682500002,
cafe,35.789449524999995,139.26695365,
cafe,35.789719375000004,139.258655925,
cafe,35.79088045,139.23829745,
cafe,35.78427775,139.30848307499997,
cafe,35.73852185,139.32980105,
cafe,35.7491816,139.354456375,
cafe,35.74915285,139.39277635000002,
cafe,35.741718524999996,139.424445225,
cafe,35.725132875,139.4332937,
cafe,35.72629085,139.46935185,
cafe,35.735569749999996,139.48306357500002,
cafe,35.754419375,139.46994660000001,
cafe,35.7691272,139.4794749,
cafe,35.778312725,139.49671565,
cafe,35.770016475,139.51743662500002,
cafe,35.768959575,139.522058325,
cafe,35.760856725,139.53393707499998,
cafe,35.742520075,139.5379141,
cafe,35.732265999999996,139.51056555,
cafe,35.72023855,139.524653275,
cafe,35.690358025,139.4212986,
cafe,35.6959389,139.414705575,
cafe,35.69635945,139.41245375,
cafe,35.698336874999995,139.414375225,
cafe,35.699543475,139.41438359999998,
cafe,35.7003937,139.414080425,
cafe,35.702575474999996,139.41292529999998,
cafe,35.678864525,139.410192675,
cafe,35.66175025,139.41138885,
cafe,35.63039525,139.429981775,
cafe,35.5701656,139.42794795,
cafe,35.565242325,139.436834675,
cafe,35.551365075,139.4456213,
cafe,35.5701931,139.4631604,
cafe,35.55643255,139.46505835,
cafe,35.542567500000004,139.453861025,
cafe,35.5419882,139.44849695,
cafe,35.542485774999996,139.4476505,
cafe,35.541119925,139.447588125,
cafe,35.5436022,139.44618632499999,
cafe,35.544435025,139.44566125,
cafe,35.5437979,139.444787725,
cafe,35.545218225,139.447885075,
cafe,35.5390381,139.45930950000002,
cafe,35.525646699999996,139.4743777,
cafe,35.5286576,139.4847418,
cafe,35.509523775,139.469708825,
cafe,35.582100499999996,139.486021,
cafe,35.643445650000004,139.40052104999998,
cafe,35.789196499999996,139.15972025000002,
cafe,35.53333245,139.183012925,
cafe,34.751121075,139.36241375,
cafe,34.467770474999995,139.2886663,
cafe,34.171467525000004,139.221618,
fast-food,35.667124025,139.7572805,
fast-food,35.66709635,139.759003575,
fast-food,35.667609625000004,139.759617325,
fast-food,35.6662901,139.756914,
fast-food,35.666229525,139.756551825,
fast-food,35.666363000000004,139.75628584999998,
fast-food,35.661584500000004,139.7560253,
fast-food,35.66772095,139.75456425000002,
fast-food,35.6674449,139.7530573,
fast-food,35.667707275000005,139.752361075,
fast-food,35.668484125000006,139.75287315,
fast-food,35.668771199999995,139.75220667500002,
fast-food,35.6694673,139.75109924999998,
fast-food,35.66930905,139.74974185000002,
fast-food,35.6658599,139.7503113,
fast-food,35.6644962,139.7457744,
fast-food,35.66006295,139.74297017499998,
fast-food,35.658632024999996,139.74432927499998,
fast-food,35.65473707500001,139.74436350000002,
fast-food,35.650779875,139.745569175,
fast-food,35.64816625,139.744891225,
fast-food,35.64783625,139.746167275,
fast-food,35.647176375,139.744797775,
fast-food,35.6467028,139.7453754,
fast-food,35.646800400000004,139.7462083,
fast-food,35.647277900000006,139.746595125,
fast-food,35.647322725,139.74491095000002,
fast-food,35.64732485,139.74357585,
fast-food,35.647812975,139.738342325,
fast-food,35.651023725,139.736327275,
fast-food,35.64342575,139.73871135000002,
fast-food,35.641185175000004,139.74621745000002,
fast-food,35.634595075,139.738384375,
fast-food,35.629262100000005,139.741863375,
fast-food,35.625818699999996,139.7404682,
fast-food,35.615483675,139.73995509999997,
fast-food,35.61004135,139.742938025,
fast-food,35.611141225,139.747987775,
fast-food,35.611170474999994,139.74870125,
fast-food,35.607837275,139.745494225,
fast-food,35.606379875,139.73545495,
fast-food,35.60091704999999,139.73721945,
fast-food,35.597022275,139.74346615,
fast-food,35.587409574999995,139.733612725,
fast-food,35.58715645,139.73245,
fast-food,35.5884265,139.7301477,
fast-food,35.588436324999996,139.7277864,
fast-food,35.589241575,139.7278196,
fast-food,35.586590825,139.72740935000002,
fast-food,35.58322335,139.732811525,
fast-food,35.575221725,139.731835025,
fast-food,35.581870175,139.718747,
fast-food,35.594216275,139.70779565,
fast-food,35.596807549999994,139.69844255,
fast-food,35.60579335,139.6870893,
fast-food,35.609175825,139.685565175,
fast-food,35.6171225,139.67574265000002,
fast-food,35.60871545,139.66826715000002,
fast-food,35.607842825,139.66942914999998,
fast-food,35.605809575,139.666925375,
fast-food,35.59305,139.66666834999998,
fast-food,35.5850669,139.682342775,
fast-food,35.577358450000006,139.70035670000001,
fast-food,35.571454125,139.70052537499998,
fast-food,35.565028749999996,139.693568225,
fast-food,35.562428675,139.71352967500002,
fast-food,35.562424224999994,139.714709025,
fast-food,35.56353515,139.714931975,
fast-food,35.562943375,139.71549355000002,
fast-food,35.562278725,139.7172963,
fast-food,35.562516,139.7180855,
fast-food,35.562611499999996,139.719335,
fast-food,35.5619593,139.7204177,
fast-food,35.56112867499999,139.72112047500002,
fast-food,35.55987445,139.71753325,
fast-food,35.552710275,139.717639725,
fast-food,35.55481035,139.728483975,
fast-food,35.55385364999999,139.730136075,
fast-food,35.55260465,139.73579235,
fast-food,35.5517043,139.74394274999997,
fast-food,35.55473725,139.7429415,
fast-food,35.545637299999996,139.71720805,
fast-food,35.551611175000005,139.7176931,
fast-food,35.603356475,139.70947007499998,
fast-food,35.60804052500001,139.712348825,
fast-food,35.611898575,139.717474775,
fast-food,35.62005595,139.715162475,
fast-food,35.624107099999996,139.7209399,
fast-food,35.625839975000005,139.720510525,
fast-food,35.62675175,139.720905075,
fast-food,35.6242236,139.723039225,
fast-food,35.626651725,139.72480545000002,
fast-food,35.6250244,139.726670525,
fast-food,35.622470074999995,139.7208326,
fast-food,35.62814405,139.7115074,
fast-food,35.63425635,139.714247225,
fast-food,35.634736024999995,139.715758475,
fast-food,35.634350575,139.71673802499998,
fast-food,35.6342939,139.71511995,
fast-food,35.6340608,139.71103647500001,
fast-food,35.6355249,139.708297325,
fast-food,35.646279975,139.70789532499998,
fast-food,35.646812049999994,139.708464325,
fast-food,35.647324075,139.708757675,
fast-food,35.647800425,139.71050535,
fast-food,35.64708027500001,139.711431925,
fast-food,35.64851792500001,139.71175215,
fast-food,35.654600675000005,139.70692535,
fast-food,35.656902825,139.70497265,
fast-food,35.659287275,139.70785695,
fast-food,35.66011385,139.70480622499997,
fast-food,35.659949375,139.702753825,
fast-food,35.65861220000001,139.70268805,
fast-food,35.660640775000005,139.700059075,
fast-food,35.66022865,139.6990787,
fast-food,35.660541725,139.6982132,
fast-food,35.661885600000005,139.69779585,
fast-food,35.659739525,139.69704415,
fast-food,35.659047175,139.698076375,
fast-food,35.658756100000005,139.698610975,
fast-food,35.65840265,139.698792775,
fast-food,35.6584817,139.69625539999998,
fast-food,35.656000275000004,139.69595277500002,
fast-food,35.663372475,139.6982013,
fast-food,35.66348265,139.70242615,
fast-food,35.667005149999994,139.70521015,
fast-food,35.66821055,139.70603512499997,
fast-food,35.670265125,139.70662827499999,
fast-food,35.670885649999995,139.706251825,
fast-food,35.671364175,139.70446379999998,
fast-food,35.67120505,139.7033856,
fast-food,35.671953925,139.706369725,
fast-food,35.662747624999994,139.70999135,
fast-food,35.664739475000005,139.712823475,
fast-food,35.665625025,139.71343245,
fast-food,35.66846625,139.714309775,
fast-food,35.669869175,139.717793625,
fast-food,35.67182207500001,139.715490775,
fast-food,35.6800142,139.708681,
fast-food,35.6835911,139.702970975,
fast-food,35.683082549999995,139.701833175,
fast-food,35.686912275,139.7003678,
fast-food,35.688568725,139.69924695,
fast-food,35.6889522,139.69840877500002,
fast-food,35.68931205,139.69773195,
fast-food,35.68886355,139.697578025,
fast-food,35.689310575,139.69705705,
fast-food,35.689531625,139.69676285,
fast-food,35.689624625,139.697009775,
fast-food,35.68786695,139.6967675,
fast-food,35.686422375,139.693850225,
fast-food,35.68355665,139.68985385,
fast-food,35.680372825,139.68699709999999,
fast-food,35.681014325,139.685861225,
fast-food,35.682875300000006,139.68505715,
fast-food,35.689890125000005,139.68455682500002,
fast-food,35.691492025,139.686914875,
fast-food,35.69436665,139.6877144,
fast-food,35.697050175,139.68352995,
fast-food,35.697246025,139.680627225,
fast-food,35.702428675,139.680163,
fast-food,35.706739150000004,139.68343134999998,
fast-food,35.709381325,139.68486965,
fast-food,35.712022275,139.683404425,
fast-food,35.709696775,139.67090629999998,
fast-food,35.7165461,139.6723604,
fast-food,35.709053225,139.6652208,
fast-food,35.707496,139.66541997500002,
fast-food,35.707095300000006,139.665842925,
fast-food,35.705345699999995,139.66654497500002,
fast-food,35.70379079999999,139.66556115,
fast-food,35.7036239,139.665350925,
fast-food,35.702984375,139.665010925,
fast-food,35.70190965,139.65894585,
fast-food,35.69814947500001,139.65628435000002,
fast-food,35.697438274999996,139.6513188,
fast-food,35.69815915,139.6481839,
fast-food,35.699686199999995,139.64636402500003,
fast-food,35.7037074,139.64946039999998,
fast-food,35.705528625,139.650247875,
fast-food,35.70542330000001,139.64930859999998,
fast-food,35.70596505,139.6494278,
fast-food,35.70674545,139.65010454999998,
fast-food,35.714254375,139.64951437500002,
fast-food,35.7049511,139.637269325,
fast-food,35.704424375,139.63685792500002,
fast-food,35.705095225,139.6360261,
fast-food,35.705260175,139.63607155,
fast-food,35.706443425,139.6359225,
fast-food,35.705087375,139.63503467499999,
fast-food,35.703328875000004,139.636931325,
fast-food,35.7023245,139.63653705000002,
fast-food,35.701771875000006,139.63577175,
fast-food,35.69970125,139.63579415,
fast-food,35.698303100000004,139.63427605,
fast-food,35.7043217,139.62490709999997,
fast-food,35.7047076,139.620995725,
fast-food,35.705223075000006,139.620186675,
fast-food,35.704696775,139.6190413,
fast-food,35.705460325,139.61852340000002,
fast-food,35.7063663,139.61651875,
fast-food,35.704497,139.61900442499999,
fast-food,35.702563475,139.62012915000003,
fast-food,35.715421275,139.635573975,
fast-food,35.727405575,139.640278125,
fast-food,35.735681875000004,139.63863385,
fast-food,35.736992175,139.638601075,
fast-food,35.736560749999995,139.63181445,
fast-food,35.73653225,139.625479225,
fast-food,35.74246415,139.6169379,
fast-food,35.743238175,139.60584555,
fast-food,35.743549075000004,139.605438025,
fast-food,35.747335325,139.599337225,
fast-food,35.72740435,139.60153095,
fast-food,35.72768535,139.608202125,
fast-food,35.71770155,139.594647125,
fast-food,35.706229125,139.60162194999998,
fast-food,35.703487575000004,139.600305025,
fast-food,35.70327765,139.59996405,
fast-food,35.701741174999995,139.59996460000002,
fast-food,35.689407325,139.60022795,
fast-food,35.687072375,139.608554875,
fast-food,35.684331449999995,139.6136074,
fast-food,35.68296795,139.61528055,
fast-food,35.672100574999995,139.6153963,
fast-food,35.669256475,139.630181925,
fast-food,35.668004575,139.63471255000002,
fast-food,35.666766275,139.639407575,
fast-food,35.665942125,139.63985225,
fast-food,35.666987174999996,139.6440263,
fast-food,35.66911815,139.65028245,
fast-food,35.668673525,139.650762175,
fast-food,35.670492700000004,139.6545358,
fast-food,35.67287625,139.6636565,
fast-food,35.67380295,139.66686389999998,
fast-food,35.676858725,139.672272675,
fast-food,35.67719115,139.67698755,
fast-food,35.678778,139.67741114999998,
fast-food,35.6694945,139.68119844999998,
fast-food,35.6687395,139.6869923,
fast-food,35.663930525,139.68603185,
fast-food,35.652321775000004,139.68282985000002,
fast-food,35.644815675,139.67397405000003,
fast-food,35.64318915,139.67166415,
fast-food,35.6433452,139.670643,
fast-food,35.6440158,139.66994707499998,
fast-food,35.645656224999996,139.67013822500002,
fast-food,35.644984674999996,139.668128375,
fast-food,35.64068635,139.664045875,
fast-food,35.64451455,139.652447625,
fast-food,35.6518306,139.6497953,
fast-food,35.652345925,139.646448425,
fast-food,35.65049675,139.63703249999998,
fast-food,35.65114235,139.63692557500002,
fast-food,35.648754,139.63526925,
fast-food,35.64424315,139.627422075,
fast-food,35.647384325,139.6236648,
fast-food,35.647524775,139.623112325,
fast-food,35.652383375,139.61282144999998,
fast-food,35.64316087500001,139.60886025,
fast-food,35.6393435,139.60503905,
fast-food,35.637700300000006,139.5997355,
